,close,high,low,open
2012-06-19 15:30:00,587.23000000000002,588.65819999999997,586.75999999999999,588.50999999999999
2012-06-19 15:35:00,587.20010000000002,588.02239999999995,586.88,587.26999999999998
2012-06-19 15:45:00,587.52999999999997,587.57000000000005,586.59000000000003,587.20000000000005
2012-06-19 15:50:00,586.88999999999999,587.61000000000001,586.57000000000005,587.57000000000005
2012-06-19 15:55:00,587.39999999999998,587.5,586.78999999999996,586.88999999999999
2012-06-19 16:00:00,587.40999999999997,587.85000000000002,587.00999999999999,587.39999999999998
2012-06-20 09:35:00,587.15999999999997,589.25,586.72000000000003,587.40999999999997
2012-06-20 09:40:00,587.22000000000003,587.39999999999998,586.11000000000001,587.13
2012-06-20 09:45:00,587.23000000000002,587.74000000000001,586.73009999999999,587.17999999999995
2012-06-20 09:55:00,586.7577,587.41999999999996,586.04999999999995,587.15009999999995
2012-06-20 10:00:00,586.85000000000002,587.25,586.61000000000001,586.75999999999999
2012-06-20 10:05:00,586.65999999999997,587.04780000000005,586.26999999999998,586.74000000000001
2012-06-20 10:10:00,585.75999999999999,586.86199999999997,585.33000000000004,586.66999999999996
2012-06-20 10:15:00,586.26199999999994,586.66999999999996,585.30999999999995,585.71500000000003
2012-06-20 10:20:00,586.21000000000004,586.85000000000002,585.90309999999999,586.17999999999995
2012-06-20 10:30:00,585.86000000000001,586.67999999999995,585.53999999999996,586.21000000000004
2012-06-20 10:40:00,584.67999999999995,586.10000000000002,584.44000000000005,585.86000000000001
2012-06-20 10:50:00,583.83000000000004,584.67999999999995,583.26999999999998,584.67999999999995
2012-06-20 10:55:00,583.97000000000003,584.33000000000004,583.28999999999996,583.80999999999995
2012-06-20 11:00:00,584.35000000000002,584.55999999999995,583.89999999999998,583.97000000000003
2012-06-20 11:05:00,584.31399999999996,584.51999999999998,583.91699999999992,584.27999999999997
2012-06-20 11:10:00,583.60000000000002,584.38,583.39999999999998,584.32000000000005
2012-06-20 11:20:00,584.78999999999996,584.94000000000005,583.51440000000002,583.55999999999995
2012-06-20 11:25:00,584.70000000000005,585.0,584.63999999999999,584.77999999999997
2012-06-20 11:30:00,584.61000000000001,584.87,584.20000000000005,584.66999999999996
2012-06-20 11:50:00,584.95000000000005,585.0,584.26999999999998,584.63
2012-06-20 12:05:00,583.74000000000001,585.0,583.60000000000002,584.95000000000005
2012-06-20 12:10:00,581.90199999999993,583.73000000000002,581.77999999999997,583.73000000000002
2012-06-20 12:15:00,582.40999999999997,582.75,581.70000000000005,581.94000000000005
2012-06-20 12:20:00,582.36000000000001,582.86000000000001,582.30999999999995,582.40819999999997
2012-06-20 12:25:00,581.00999999999999,582.62950000000001,581.0,582.51890000000003
2012-06-20 12:30:00,581.99000000000001,582.0,581.0,581.00999999999999
2012-06-20 12:35:00,583.60000000000002,583.78999999999996,580.79999999999995,581.99000000000001
2012-06-20 12:45:00,583.60000000000002,584.0,581.34000000000003,583.61000000000001
2012-06-20 12:50:00,584.53999999999996,585.95000000000005,583.60000000000002,583.60000000000002
2012-06-20 12:55:00,585.65899999999999,586.45000000000005,584.42999999999995,584.5
2012-06-20 13:05:00,587.80999999999995,587.89999999999998,585.22410000000002,585.63999999999999
2012-06-20 13:10:00,587.42999999999995,588.25,586.58000000000004,587.79999999999995
2012-06-20 13:20:00,586.25,587.59820000000002,586.25,587.42999999999995
2012-06-20 13:25:00,585.55999999999995,586.25,585.10000000000002,586.25
2012-06-20 13:30:00,585.39999999999998,585.952,584.5,585.54999999999995
2012-06-20 13:35:00,584.86000000000001,585.96000000000004,584.54999999999995,585.39999999999998
2012-06-20 13:40:00,584.75999999999999,585.27999999999997,584.25,584.92999999999995
2012-06-20 13:45:00,585.97000000000003,585.97000000000003,584.60000000000002,584.75
2012-06-20 13:50:00,586.30999999999995,586.41999999999996,585.63999999999999,586.0
2012-06-20 13:55:00,585.65999999999997,586.39999999999998,585.5,586.32000000000005
2012-06-20 14:00:00,586.62,586.73000000000002,585.21000000000004,585.65999999999997
2012-06-20 14:05:00,585.78499999999997,586.71000000000004,585.29999999999995,586.60000000000002
2012-06-20 14:20:00,584.88,586.83000000000004,584.65999999999997,585.75
2012-06-20 14:30:00,584.02999999999997,585.86339999999996,583.30999999999995,584.64999999999998
2012-06-20 15:00:00,583.78999999999996,585.40999999999997,583.0,584.08550000000002
2012-06-20 15:15:00,583.51999999999998,583.88,582.28999999999996,583.73000000000002
2012-06-20 15:20:00,582.32000000000005,583.64779999999996,582.29999999999995,583.51999999999998
2012-06-20 15:25:00,582.61000000000001,582.84000000000003,582.05999999999995,582.29999999999995
2012-06-20 15:30:00,583.94000000000005,584.39999999999998,582.57000000000005,582.74000000000001
2012-06-20 15:40:00,583.72000000000003,584.5,583.34010000000001,583.94000000000005
2012-06-20 15:45:00,585.04999999999995,585.13,583.38,583.85000000000002
2012-06-20 15:50:00,584.64999999999998,585.16999999999996,584.02999999999997,585.10080000000005
2012-06-20 15:55:00,584.37099999999998,584.88999999999999,584.13,584.64999999999998
2012-06-20 16:00:00,585.75,585.78999999999996,584.37099999999998,584.37099999999998
2012-06-21 09:35:00,587.20000000000005,587.78999999999996,584.55999999999995,585.75
2012-06-21 09:40:00,586.20000000000005,587.64999999999998,585.53999999999996,587.39999999999998
2012-06-21 09:45:00,586.87,586.87,585.90999999999997,586.30999999999995
2012-06-21 09:50:00,585.71000000000004,586.92999999999995,585.66999999999996,586.86000000000001
2012-06-21 10:00:00,586.01999999999998,587.26999999999998,585.64999999999998,585.82000000000005
2012-06-21 10:05:00,584.49000000000001,586.38999999999999,584.20000000000005,586.02999999999997
2012-06-21 10:10:00,584.98000000000002,585.54999999999995,584.33000000000004,584.49000000000001
2012-06-21 10:30:00,585.82000000000005,586.70000000000005,584.52999999999997,584.98000000000002
2012-06-21 10:35:00,585.87,585.88,585.44000000000005,585.82000000000005
2012-06-21 10:40:00,586.35000000000002,586.5,585.86000000000001,585.88
2012-06-21 10:45:00,586.74000000000001,586.74000000000001,586.0,586.35000000000002
2012-06-21 10:55:00,588.10000000000002,588.22000000000003,586.66800000000001,586.75
2012-06-21 11:05:00,586.69000000000005,588.14999999999998,586.67999999999995,588.10000000000002
2012-06-21 11:10:00,585.87,587.04999999999995,585.77999999999997,586.69179999999994
2012-06-21 11:15:00,585.5,586.26350000000002,585.23000000000002,585.89999999999998
2012-06-21 11:25:00,585.64999999999998,586.42999999999995,585.35000000000002,585.44000000000005
2012-06-21 11:35:00,584.95800000000008,586.03330000000005,584.70000000000005,585.64999999999998
2012-06-21 11:40:00,585.05999999999995,585.33820000000003,584.44000000000005,584.95000000000005
2012-06-21 11:55:00,584.61000000000001,585.39999999999998,584.44000000000005,585.05999999999995
2012-06-21 12:00:00,584.87199999999996,585.0,584.33000000000004,584.60000000000002
2012-06-21 12:05:00,584.20000000000005,585.22000000000003,583.70000000000005,584.77999999999997
2012-06-21 12:30:00,582.76999999999998,584.5,582.45000000000005,584.20000000000005
2012-06-21 12:35:00,583.16999999999996,583.34000000000003,582.5,582.75
2012-06-21 12:40:00,582.87,583.17999999999995,582.65999999999997,583.17999999999995
2012-06-21 12:50:00,582.96000000000004,583.11990000000003,582.26999999999998,582.87
2012-06-21 12:55:00,583.61000000000001,583.83000000000004,582.71000000000004,582.97000000000003
2012-06-21 13:05:00,583.75,583.79999999999995,583.0,583.62
2012-06-21 13:10:00,583.97180000000003,584.37,583.76999999999998,583.77250000000004
2012-06-21 13:15:00,583.49000000000001,584.14999999999998,583.25,583.98000000000002
2012-06-21 13:20:00,582.83000000000004,583.88999999999999,582.80999999999995,583.48000000000002
2012-06-21 13:40:00,582.48000000000002,583.43439999999998,582.36000000000001,582.851
2012-06-21 13:45:00,581.99000000000001,582.71000000000004,581.65999999999997,582.48000000000002
2012-06-21 13:50:00,582.64999999999998,582.88999999999999,581.91179999999997,581.91179999999997
2012-06-21 13:55:00,582.8999,583.20000000000005,582.28999999999996,582.65999999999997
2012-06-21 14:00:00,582.97500000000002,583.32000000000005,582.71000000000004,582.88999999999999
2012-06-21 14:10:00,582.66999999999996,583.28999999999996,582.24009999999998,582.97500000000002
2012-06-21 14:15:00,581.93499999999995,582.79999999999995,581.83000000000004,582.59000000000003
2012-06-21 14:20:00,581.47000000000003,582.12829999999997,581.13,582.0
2012-06-21 14:25:00,581.08000000000004,581.63,580.90009999999995,581.30999999999995
2012-06-21 14:30:00,581.15779999999995,581.27999999999997,580.37,581.08000000000004
2012-06-21 14:40:00,581.49900000000002,581.51999999999998,580.89999999999998,581.07000000000005
2012-06-21 14:50:00,581.22000000000003,582.17999999999995,581.08219999999994,581.51999999999998
2012-06-21 14:55:00,581.51999999999998,582.72979999999995,581.10000000000002,581.21220000000005
2012-06-21 15:05:00,581.51819999999998,582.10000000000002,581.33000000000004,581.55499999999995
2012-06-21 15:10:00,581.42999999999995,581.73000000000002,581.25,581.45000000000005
2012-06-21 15:15:00,581.00999999999999,581.42999999999995,580.76999999999998,581.38999999999999
2012-06-21 15:20:00,579.64999999999998,581.11800000000005,579.5,581.04999999999995
2012-06-21 15:25:00,580.20000000000005,580.20000000000005,579.23000000000002,579.64999999999998
2012-06-21 15:30:00,579.8682,580.34000000000003,579.75999999999999,580.20000000000005
2012-06-21 15:35:00,578.2722,579.85000000000002,577.94000000000005,579.77999999999997
2012-06-21 15:45:00,578.33500000000004,585.74000000000001,578.01999999999998,578.27499999999998
2012-06-21 15:50:00,577.69000000000005,578.39999999999998,577.54999999999995,578.25999999999999
2012-06-21 16:00:00,577.60000000000002,578.39999999999998,577.44000000000005,577.70000000000005
2012-06-22 09:35:00,578.73000000000002,579.75,577.0,577.63999999999999
2012-06-22 09:40:00,578.83000000000004,580.25,578.32000000000005,578.74000000000001
2012-06-22 09:45:00,578.61000000000001,579.16999999999996,578.13,578.82000000000005
2012-06-22 09:50:00,578.06989999999996,578.73000000000002,577.60000000000002,578.61000000000001
2012-06-22 09:55:00,578.0,578.29999999999995,577.04999999999995,578.00999999999999
2012-06-22 10:00:00,578.01999999999998,578.74000000000001,577.74180000000001,578.13999999999999
2012-06-22 10:05:00,579.20000000000005,579.99000000000001,578.0,578.0
2012-06-22 10:15:00,579.0,579.58000000000004,578.38,579.15999999999997
2012-06-22 10:20:00,578.45000000000005,579.0,578.34000000000003,579.0
2012-06-22 10:30:00,577.84000000000003,579.24000000000001,577.82000000000005,578.38999999999999
2012-06-22 10:35:00,577.76999999999998,578.47789999999998,577.51999999999998,577.79999999999995
2012-06-22 10:40:00,576.66099999999994,577.95000000000005,576.33000000000004,577.73000000000002
2012-06-22 10:45:00,575.61000000000001,577.25829999999996,575.54999999999995,576.78999999999996
2012-06-22 10:50:00,575.92999999999995,576.20780000000002,575.41999999999996,575.62
2012-06-22 10:55:00,576.52999999999997,576.75999999999999,575.76999999999998,575.92999999999995
2012-06-22 11:00:00,576.03800000000001,577.09000000000003,575.97000000000003,576.53179999999998
2012-06-22 11:05:00,577.00999999999999,577.20000000000005,575.66999999999996,576.0
2012-06-22 11:10:00,576.94000000000005,577.33000000000004,576.53999999999996,577.00999999999999
2012-06-22 11:15:00,577.35000000000002,577.94500000000005,576.9194,576.94000000000005
2012-06-22 11:30:00,577.63,578.21780000000001,576.84000000000003,577.35000000000002
2012-06-22 11:35:00,577.88,578.20000000000005,577.61000000000001,577.62
2012-06-22 11:40:00,577.61109999999996,579.61000000000001,577.29999999999995,577.88
2012-06-22 12:15:00,576.94000000000005,579.89999999999998,576.82000000000005,577.649
2012-06-22 12:30:00,576.61000000000001,577.19000000000005,576.41010000000006,576.94000000000005
2012-06-22 12:35:00,577.19900000000007,577.38999999999999,576.59000000000003,576.59400000000005
2012-06-22 12:50:00,577.70000000000005,577.87,577.09140000000002,577.19000000000005
2012-06-22 13:10:00,577.49000000000001,578.17999999999995,577.24000000000001,577.70000000000005
2012-06-22 13:15:00,577.51999999999998,577.94000000000005,577.16999999999996,577.40999999999997
2012-06-22 13:25:00,577.13999999999999,577.63,576.70800000000008,577.51999999999998
2012-06-22 13:50:00,577.48000000000002,577.60000000000002,576.75,577.15499999999997
2012-06-22 13:55:00,577.75,577.88999999999999,577.22000000000003,577.5
2012-06-22 14:00:00,578.47590000000002,578.48000000000002,577.75999999999999,577.76890000000003
2012-06-22 14:05:00,578.99900000000002,579.0,578.09490000000005,578.48000000000002
2012-06-22 14:10:00,579.13999999999999,579.5,578.75009999999997,579.0
2012-06-22 14:15:00,578.75999999999999,579.27999999999997,578.64999999999998,579.15699999999993
2012-06-22 14:30:00,578.94349999999997,579.07180000000005,578.40999999999997,578.75999999999999
2012-06-22 14:40:00,579.46000000000004,579.55999999999995,578.77999999999997,578.95000000000005
2012-06-22 14:45:00,579.49000000000001,579.57000000000005,579.14999999999998,579.45000000000005
2012-06-22 14:50:00,579.71600000000001,579.83000000000004,579.44889999999998,579.5
2012-06-22 14:55:00,580.09000000000003,580.13999999999999,579.69200000000001,579.78999999999996
2012-06-22 15:00:00,580.15999999999997,580.19000000000005,579.85000000000002,580.09000000000003
2012-06-22 15:05:00,579.80999999999995,580.48000000000002,579.71000000000004,580.16999999999996
2012-06-22 15:10:00,579.46000000000004,580.03369999999995,579.38,579.84800000000007
2012-06-22 15:20:00,579.55999999999995,580.09000000000003,579.40999999999997,579.46000000000004
2012-06-22 15:40:00,579.66999999999996,579.99000000000001,579.02999999999997,579.55999999999995
2012-06-22 15:50:00,580.30999999999995,580.35000000000002,579.5,579.66999999999996
2012-06-22 15:55:00,580.97000000000003,581.0,580.21000000000004,580.30999999999995
2012-06-22 16:00:00,582.0,582.19000000000005,580.86000000000001,580.97000000000003
2012-06-25 09:35:00,578.14999999999998,582.10000000000002,577.29999999999995,582.0
2012-06-25 09:40:00,579.78800000000001,579.79999999999995,578.0,578.00999999999999
2012-06-25 09:45:00,578.20180000000005,579.78999999999996,577.54999999999995,579.70000000000005
2012-06-25 09:55:00,576.55999999999995,578.89999999999998,576.0,578.17999999999995
2012-06-25 10:00:00,577.04499999999996,577.23000000000002,576.29999999999995,576.55999999999995
2012-06-25 10:10:00,576.21000000000004,577.75,576.05999999999995,577.12
2012-06-25 10:25:00,574.59010000000001,577.25,574.37,576.21000000000004
2012-06-25 10:30:00,574.83000000000004,575.13819999999998,574.13,574.59010000000001
2012-06-25 10:35:00,574.90999999999997,575.70000000000005,574.53999999999996,574.82000000000005
2012-06-25 10:40:00,574.89999999999998,575.0,574.04999999999995,574.92999999999995
2012-06-25 10:55:00,575.57000000000005,575.75,573.75,574.72000000000003
2012-06-25 11:05:00,574.64199999999994,575.71000000000004,574.51999999999998,575.54999999999995
2012-06-25 11:10:00,574.37,574.76990000000001,574.09000000000003,574.53999999999996
2012-06-25 11:15:00,572.71000000000004,574.53189999999995,572.65199999999993,574.29999999999995
2012-06-25 11:20:00,573.40999999999997,573.69900000000007,572.41999999999996,572.70180000000005
2012-06-25 11:30:00,572.64999999999998,573.70000000000005,572.40999999999997,573.50890000000004
2012-06-25 11:35:00,571.22000000000003,572.91369999999995,571.21000000000004,572.51999999999998
2012-06-25 11:45:00,571.79999999999995,571.98000000000002,570.82000000000005,571.20000000000005
2012-06-25 11:55:00,572.45500000000004,572.60000000000002,571.50999999999999,571.74429999999995
2012-06-25 12:05:00,571.49000000000001,572.5,571.37,572.45500000000004
2012-06-25 12:10:00,571.86900000000003,571.90999999999997,571.46000000000004,571.66999999999996
2012-06-25 12:20:00,572.38,572.60000000000002,571.47000000000003,571.86900000000003
2012-06-25 12:25:00,571.82000000000005,572.58000000000004,571.70000000000005,572.36000000000001
2012-06-25 12:40:00,572.03999999999996,572.48000000000002,571.65999999999997,571.82000000000005
2012-06-25 12:55:00,572.14009999999996,572.25,571.75,572.03999999999996
2012-06-25 13:00:00,572.60000000000002,572.82000000000005,572.15999999999997,572.21000000000004
2012-06-25 13:05:00,571.81500000000005,572.62,571.75,572.60000000000002
2012-06-25 13:10:00,571.72000000000003,572.33000000000004,571.60000000000002,571.81500000000005
2012-06-25 13:20:00,571.67999999999995,571.81309999999996,571.14999999999998,571.72000000000003
2012-06-25 13:30:00,572.72000000000003,573.25,571.53160000000003,571.67999999999995
2012-06-25 13:35:00,574.04999999999995,574.16899999999998,572.61000000000001,572.77999999999997
2012-06-25 13:40:00,573.55999999999995,574.60000000000002,573.44000000000005,574.04999999999995
2012-06-25 13:45:00,573.01999999999998,573.74429999999995,572.91999999999996,573.46400000000006
2012-06-25 14:10:00,572.78999999999996,574.25,572.37,573.00999999999999
2012-06-25 14:30:00,571.74000000000001,573.74000000000001,571.74000000000001,572.83000000000004
2012-06-25 14:45:00,571.58000000000004,572.50800000000004,571.50999999999999,571.73000000000002
2012-06-25 14:50:00,570.77999999999997,571.63999999999999,570.40999999999997,571.58000000000004
2012-06-25 14:55:00,571.21800000000007,571.23820000000001,570.67250000000001,570.77999999999997
2012-06-25 15:05:00,570.64890000000003,571.34000000000003,570.37,571.21000000000004
2012-06-25 15:10:00,571.23000000000002,571.64999999999998,570.63999999999999,570.63999999999999
2012-06-25 15:15:00,572.79999999999995,572.96000000000004,571.02470000000005,571.24000000000001
2012-06-25 15:20:00,572.24000000000001,572.90999999999997,571.83000000000004,572.77999999999997
2012-06-25 15:25:00,572.21000000000004,572.47000000000003,571.82000000000005,572.29499999999996
2012-06-25 15:30:00,572.25,572.88999999999999,571.89999999999998,572.21000000000004
2012-06-25 15:35:00,572.25,572.70000000000005,571.92999999999995,572.25
2012-06-25 15:40:00,572.38999999999999,572.71900000000005,572.08000000000004,572.33500000000004
2012-06-25 15:45:00,571.76699999999994,572.88999999999999,571.39999999999998,572.38999999999999
2012-06-25 15:50:00,571.80999999999995,572.10000000000002,571.5,571.74000000000001
2012-06-25 15:55:00,571.21000000000004,572.13999999999999,570.94000000000005,571.80999999999995
2012-06-25 16:00:00,570.76499999999999,571.26999999999998,570.69000000000005,571.21000000000004
2012-06-26 09:35:00,569.23000000000002,571.64999999999998,568.80999999999995,570.72000000000003
2012-06-26 09:40:00,570.67999999999995,571.47000000000003,569.0,569.21000000000004
2012-06-26 09:45:00,572.70000000000005,573.79999999999995,570.70000000000005,570.70000000000005
2012-06-26 10:00:00,572.20500000000004,573.25999999999999,571.70400000000006,572.70000000000005
2012-06-26 10:10:00,574.0,574.49000000000001,571.52099999999996,572.30999999999995
2012-06-26 10:15:00,572.10000000000002,574.04989999999998,572.01009999999997,574.0
2012-06-26 10:20:00,571.44000000000005,574.30999999999995,571.27999999999997,572.10109999999997
2012-06-26 10:25:00,571.14999999999998,572.25990000000002,571.0,571.44000000000005
2012-06-26 10:35:00,571.60990000000004,572.17999999999995,571.11000000000001,571.15999999999997
2012-06-26 10:40:00,572.12,572.23000000000002,571.25,571.5
2012-06-26 10:55:00,570.21000000000004,572.19000000000005,569.69000000000005,572.11000000000001
2012-06-26 11:10:00,569.5,571.44000000000005,569.5,570.38819999999998
2012-06-26 11:20:00,569.89999999999998,570.15999999999997,569.0,569.5
2012-06-26 11:25:00,569.79999999999995,570.11900000000003,569.38469999999995,569.79999999999995
2012-06-26 11:30:00,569.51999999999998,570.24000000000001,569.41999999999996,569.75630000000001
2012-06-26 11:45:00,570.37,570.78999999999996,569.50999999999999,569.65999999999997
2012-06-26 12:00:00,570.92999999999995,571.46000000000004,569.85000000000002,570.36000000000001
2012-06-26 12:40:00,570.39999999999998,571.12,569.42999999999995,570.76110000000006
2012-06-26 13:00:00,570.51999999999998,571.04999999999995,570.04999999999995,570.39999999999998
2012-06-26 13:15:00,570.25,570.73000000000002,570.10000000000002,570.505
2012-06-26 13:20:00,570.30999999999995,570.57000000000005,570.08000000000004,570.25
2012-06-26 13:25:00,570.17999999999995,570.36000000000001,570.13999999999999,570.30999999999995
2012-06-26 13:30:00,570.0,570.53999999999996,570.0,570.17999999999995
2012-06-26 13:35:00,568.23000000000002,570.02999999999997,567.62,570.0
2012-06-26 13:40:00,568.91999999999996,569.33000000000004,568.02999999999997,568.23000000000002
2012-06-26 13:55:00,567.85000000000002,569.25,567.40999999999997,568.95000000000005
2012-06-26 14:10:00,569.41999999999996,569.48000000000002,567.33000000000004,567.86630000000002
2012-06-26 14:15:00,569.75999999999999,570.15999999999997,567.66999999999996,569.41999999999996
2012-06-26 14:20:00,570.65499999999997,571.0,569.27999999999997,569.76999999999998
2012-06-26 14:25:00,571.01999999999998,571.47990000000004,570.46000000000004,570.62
2012-06-26 14:30:00,571.85000000000002,572.0,570.67999999999995,571.08000000000004
2012-06-26 14:35:00,571.39999999999998,571.94000000000005,571.03999999999996,571.87
2012-06-26 14:50:00,570.43499999999995,571.45600000000002,570.10000000000002,571.39999999999998
2012-06-26 14:55:00,569.50999999999999,570.47000000000003,569.29999999999995,570.43499999999995
2012-06-26 15:00:00,570.59000000000003,570.63,569.29999999999995,569.40999999999997
2012-06-26 15:05:00,570.76999999999998,571.20000000000005,570.42150000000004,570.62
2012-06-26 15:10:00,571.27499999999998,571.42999999999995,570.5,570.70000000000005
2012-06-26 15:15:00,571.07000000000005,571.64999999999998,571.0,571.25
2012-06-26 15:35:00,571.0,571.63,570.5,571.14999999999998
2012-06-26 15:45:00,572.0,572.0,570.91999999999996,571.0
2012-06-26 15:50:00,572.71000000000004,572.85000000000002,571.49000000000001,571.90999999999997
2012-06-26 15:55:00,572.19000000000005,572.83900000000006,572.19000000000005,572.75
2012-06-26 16:00:00,572.12,572.62,572.0,572.19000000000005
2012-06-27 09:35:00,573.92110000000002,575.48000000000002,572.12,572.12
2012-06-27 09:40:00,575.2509,575.99000000000001,573.91999999999996,574.15999999999997
2012-06-27 09:45:00,576.32000000000005,576.42999999999995,575.20000000000005,575.28999999999996
2012-06-27 09:50:00,575.22400000000005,576.38,574.70000000000005,576.37
2012-06-27 09:55:00,574.95000000000005,575.28999999999996,574.5,575.22400000000005
2012-06-27 10:05:00,575.00999999999999,575.38999999999999,573.75,574.83000000000004
2012-06-27 10:20:00,575.92999999999995,576.74000000000001,574.74000000000001,575.00999999999999
2012-06-27 10:30:00,575.64999999999998,576.25,575.34000000000003,575.90999999999997
2012-06-27 10:35:00,575.29499999999996,576.029,575.04999999999995,575.67999999999995
2012-06-27 10:50:00,575.38,575.54999999999995,574.72000000000003,575.36990000000003
2012-06-27 11:00:00,576.03999999999996,576.10000000000002,575.00999999999999,575.22699999999998
2012-06-27 11:05:00,575.74000000000001,576.17999999999995,575.66099999999994,576.09000000000003
2012-06-27 11:10:00,575.96000000000004,576.11000000000001,575.64300000000003,575.74000000000001
2012-06-27 11:25:00,575.08000000000004,576.0,575.0,575.96000000000004
2012-06-27 11:30:00,574.87,575.19050000000004,574.71000000000004,575.08000000000004
2012-06-27 11:35:00,575.24800000000005,575.25,574.84000000000003,574.88
2012-06-27 11:40:00,575.67999999999995,575.84000000000003,575.14999999999998,575.18179999999995
2012-06-27 11:55:00,575.42999999999995,575.99000000000001,575.10000000000002,575.69000000000005
2012-06-27 12:30:00,575.53999999999996,575.99000000000001,575.11000000000001,575.45000000000005
2012-06-27 12:45:00,575.13199999999995,575.57039999999995,575.02999999999997,575.54999999999995
2012-06-27 12:50:00,574.82000000000005,575.34800000000007,574.70000000000005,575.25999999999999
2012-06-27 13:05:00,574.88999999999999,575.23000000000002,574.55999999999995,574.79999999999995
2012-06-27 13:35:00,573.20500000000004,575.27999999999997,572.64999999999998,574.88999999999999
2012-06-27 13:55:00,572.02999999999997,573.66999999999996,572.01999999999998,573.20500000000004
2012-06-27 14:15:00,572.67999999999995,572.98000000000002,571.91999999999996,572.00999999999999
2012-06-27 14:20:00,573.11000000000001,573.34000000000003,572.63,572.69000000000005
2012-06-27 14:25:00,573.39999999999998,573.66240000000005,573.10000000000002,573.10000000000002
2012-06-27 14:40:00,573.38099999999997,574.13,572.76999999999998,573.36000000000001
2012-06-27 14:50:00,573.63,573.91899999999998,573.221,573.38
2012-06-27 14:55:00,573.36000000000001,573.90999999999997,573.29999999999995,573.64999999999998
2012-06-27 15:05:00,573.03179999999998,573.70000000000005,572.95000000000005,573.36000000000001
2012-06-27 15:10:00,573.60800000000006,573.79999999999995,573.07100000000003,573.11000000000001
2012-06-27 15:15:00,574.20000000000005,574.45000000000005,573.43399999999997,573.5
2012-06-27 15:20:00,574.42999999999995,574.73000000000002,574.22500000000002,574.25
2012-06-27 15:25:00,574.40999999999997,574.76999999999998,574.38009999999997,574.44000000000005
2012-06-27 15:30:00,574.5,574.87,574.11000000000001,574.40999999999997
2012-06-27 15:45:00,574.57000000000005,575.03819999999996,574.14999999999998,574.40999999999997
2012-06-27 15:50:00,574.21000000000004,574.63999999999999,574.03999999999996,574.57000000000005
2012-06-27 15:55:00,573.89999999999998,574.29999999999995,573.75,574.22000000000003
2012-06-27 16:00:00,574.5,574.5,573.83000000000004,573.90999999999997
2012-06-28 09:35:00,571.86000000000001,574.5,571.04999999999995,574.5
2012-06-28 09:40:00,571.495,572.36000000000001,570.60000000000002,571.86000000000001
2012-06-28 09:45:00,572.03999999999996,572.5,571.20000000000005,571.45000000000005
2012-06-28 09:50:00,572.08000000000004,572.75,571.71050000000002,572.04999999999995
2012-06-28 10:05:00,572.40750000000003,572.94799999999998,571.79999999999995,572.16399999999999
2012-06-28 10:10:00,572.29999999999995,572.57000000000005,571.25,572.48820000000001
2012-06-28 10:15:00,571.36000000000001,572.38990000000001,571.28009999999995,572.30999999999995
2012-06-28 10:20:00,572.16999999999996,572.20000000000005,571.0,571.35000000000002
2012-06-28 10:25:00,572.01999999999998,572.72000000000003,571.85000000000002,571.98000000000002
2012-06-28 10:30:00,570.89999999999998,572.04999999999995,570.80999999999995,572.04999999999995
2012-06-28 10:35:00,570.40999999999997,570.95000000000005,570.02999999999997,570.89999999999998
2012-06-28 10:45:00,569.55799999999999,570.43100000000004,568.65999999999997,570.35000000000002
2012-06-28 11:05:00,569.21010000000001,569.91999999999996,568.79999999999995,569.48000000000002
2012-06-28 11:30:00,569.29999999999995,569.74000000000001,568.52999999999997,569.21000000000004
2012-06-28 11:35:00,569.85000000000002,570.37,569.21000000000004,569.30999999999995
2012-06-28 11:45:00,569.46000000000004,570.26999999999998,569.22000000000003,569.87199999999996
2012-06-28 11:55:00,568.90999999999997,569.68899999999996,568.75,569.46000000000004
2012-06-28 12:00:00,569.12,569.5,568.83000000000004,568.90999999999997
2012-06-28 12:25:00,568.30999999999995,570.0,568.08000000000004,569.13999999999999
2012-06-28 12:35:00,568.38999999999999,568.63999999999999,568.17999999999995,568.30999999999995
2012-06-28 12:45:00,568.63,569.0,567.92999999999995,568.38
2012-06-28 13:25:00,567.69000000000005,569.28999999999996,567.62,568.64999999999998
2012-06-28 13:30:00,567.35000000000002,567.95989999999995,567.34000000000003,567.69000000000005
2012-06-28 13:35:00,566.69000000000005,567.35000000000002,566.27999999999997,567.35000000000002
2012-06-28 13:50:00,566.62,567.21000000000004,566.32000000000005,566.70000000000005
2012-06-28 13:55:00,566.57000000000005,566.97000000000003,566.5,566.61000000000001
2012-06-28 14:00:00,567.98000000000002,568.10000000000002,566.53999999999996,566.58000000000004
2012-06-28 14:15:00,567.40999999999997,568.36000000000001,566.81179999999995,567.96000000000004
2012-06-28 14:30:00,566.11000000000001,567.46000000000004,566.05999999999995,567.41999999999996
2012-06-28 14:35:00,566.26999999999998,566.49990000000003,565.61000000000001,566.11000000000001
2012-06-28 14:40:00,565.98000000000002,566.5,565.83000000000004,566.27499999999998
2012-06-28 14:45:00,566.52999999999997,566.66899999999998,565.86000000000001,565.98000000000002
2012-06-28 15:30:00,566.88,568.0,566.02829999999994,566.52999999999997
2012-06-28 15:40:00,569.01990000000001,569.02999999999997,566.76999999999998,566.91999999999996
2012-06-28 15:45:00,568.08000000000004,569.20000000000005,567.54999999999995,568.91899999999998
2012-06-28 15:50:00,568.79999999999995,568.88,567.98000000000002,568.09000000000003
